0.314209, 0.000768206, 0.490141
0.314667, 0.000768559, 0.490346
0.315232, 0.000767352, 0.490605
0.315753, 0.000767919, 0.490851
0.316267, 0.000764944, 0.491099
0.316813, 0.000767311, 0.491361
0.317366, 0.000763495, 0.491626
0.317879, 0.000753794, 0.491867
0.318419, 0.000744028, 0.492125
0.319064, 0.000727648, 0.492429
0.31967, 0.000710482, 0.49273
0.320336, 0.000692018, 0.493064
0.320977, 0.000663521, 0.493384
0.321553, 0.000646109, 0.493661
0.322195, 0.000632761, 0.493971
0.322816, 0.000633568, 0.49426
0.323511, 0.000642693, 0.494561
0.324178, 0.000650556, 0.494831
0.324807, 0.000656079, 0.495054
0.325342, 0.000660466, 0.495208
0.325862, 0.000671513, 0.495305
0.326458, 0.000686848, 0.495382
0.327098, 0.000713213, 0.495427
0.327694, 0.000742944, 0.495404
0.328191, 0.000777849, 0.495326
0.328656, 0.000813799, 0.495179
0.329101, 0.000848242, 0.494976
0.329579, 0.000899402, 0.494682
0.330086, 0.000960313, 0.49431
0.330576, 0.00104316, 0.493847
0.331009, 0.00114218, 0.493306
0.331389, 0.00125326, 0.492666
0.331693, 0.00135615, 0.491999
0.331979, 0.00147213, 0.491264
0.332305, 0.00161633, 0.490335
0.332583, 0.00174651, 0.489538
0.332908, 0.00190224, 0.48865
0.333213, 0.00207017, 0.487721
0.333484, 0.00224031, 0.486855
0.333761, 0.00243526, 0.485877
0.333992, 0.00261341, 0.484954
0.33424, 0.00282493, 0.483924
0.334456, 0.00301689, 0.482992
0.334702, 0.0032324, 0.481997
0.334976, 0.00343962, 0.481117
0.335301, 0.00364668, 0.480246
0.335643, 0.00385776, 0.479374
0.336032, 0.00410571, 0.478432
0.336365, 0.00433489, 0.477601
0.336718, 0.00460411, 0.476731
0.337045, 0.00487897, 0.475947
0.337453, 0.0052005, 0.475118
0.337888, 0.00549919, 0.474419
0.338378, 0.00584739, 0.473659
0.338853, 0.00619823, 0.472919
0.339304, 0.00656078, 0.472218
0.33975, 0.00693757, 0.471556
0.340147, 0.00729158, 0.471
0.340589, 0.00769299, 0.470437
0.341034, 0.00805868, 0.469993
0.34152, 0.00842037, 0.469624
0.342004, 0.00878991, 0.469276
0.342535, 0.00918649, 0.468938
0.343011, 0.00956267, 0.468669
0.343547, 0.00998637, 0.468448
0.344057, 0.0103757, 0.468296
0.344681, 0.0108077, 0.468188
0.345337, 0.0112415, 0.468134
0.345992, 0.0116755, 0.468159
0.346621, 0.0121138, 0.468234
0.347243, 0.012554, 0.468352
0.347809, 0.0129465, 0.468497
0.348466, 0.0133764, 0.468712
0.349162, 0.0138091, 0.468972
0.349842, 0.0142374, 0.469244
0.350502, 0.0146619, 0.469525
0.35108, 0.015041, 0.469779
0.351698, 0.0154619, 0.470067
0.352272, 0.0158383, 0.470346
0.352933, 0.0162537, 0.470692
0.353515, 0.0166335, 0.471017
0.354103, 0.0170474, 0.471364
0.354642, 0.0174568, 0.471697
0.355135, 0.0178455, 0.472014
0.355559, 0.0181794, 0.472289
0.355979, 0.018506, 0.472553
0.356453, 0.0188372, 0.47285
0.356862, 0.0191332, 0.473132
0.35722, 0.0194146, 0.473386
0.357536, 0.0196994, 0.473604
0.357823, 0.0200006, 0.4738
0.358064, 0.0202942, 0.473957
0.358236, 0.0205492, 0.474065
0.358367, 0.0207936, 0.474142
0.358478, 0.0210382, 0.474193
0.358577, 0.0212895, 0.474216
0.358656, 0.0215389, 0.4742
0.35871, 0.0217454, 0.474148
0.358751, 0.0219372, 0.474074
0.358791, 0.0221304, 0.473969
0.358825, 0.0222863, 0.473863
0.358866, 0.0224372, 0.473723
0.35892, 0.0225751, 0.473565
0.358971, 0.0226914, 0.473422
0.359028, 0.0227878, 0.47326
0.359096, 0.0228818, 0.473079
0.359175, 0.0229588, 0.472887
0.359276, 0.0230213, 0.472683
0.359389, 0.0230753, 0.472474
0.359512, 0.0231089, 0.472269
0.359641, 0.0231331, 0.472066
0.359783, 0.0231386, 0.471869
0.359941, 0.0231444, 0.471697
0.360125, 0.0231418, 0.47153
0.360363, 0.0231255, 0.471361
0.360589, 0.0231162, 0.471234
0.360963, 0.0231078, 0.471068
0.361306, 0.0231092, 0.470957
0.361715, 0.0231152, 0.470847
0.362108, 0.0231197, 0.470761
0.362552, 0.0231412, 0.47067
0.363011, 0.0231618, 0.470573
0.363458, 0.0231904, 0.470491
0.363848, 0.0232167, 0.470425
0.364246, 0.0232503, 0.470365
0.364684, 0.0232943, 0.470304
0.365082, 0.0233364, 0.470243
0.365481, 0.0233893, 0.470205
0.365899, 0.023451, 0.470185
0.36638, 0.0235335, 0.4702
0.366859, 0.0236267, 0.470228
0.367322, 0.0237396, 0.470275
0.367752, 0.0238859, 0.470317
0.368126, 0.024038, 0.470342
0.368503, 0.0242138, 0.470352
0.368813, 0.024392, 0.470349
0.369119, 0.0246082, 0.470326
0.369405, 0.0248657, 0.470275
0.369675, 0.0251645, 0.47021
0.369942, 0.0255016, 0.470122
0.370216, 0.0258371, 0.47005
0.370558, 0.0262219, 0.470002
0.370902, 0.0265723, 0.469984
0.371259, 0.0269039, 0.469986
0.371644, 0.0272563, 0.469985
0.371973, 0.0275882, 0.469975
0.372245, 0.0278931, 0.469968
0.372633, 0.0283923, 0.469943
0.37288, 0.0288322, 0.469902
0.37306, 0.0292538, 0.469839
0.373224, 0.0297109, 0.469752
0.373345, 0.0301295, 0.469648
0.373459, 0.0305909, 0.469515
0.373541, 0.0310328, 0.469375
0.373604, 0.0315606, 0.469226
0.373674, 0.0320897, 0.469067
0.373749, 0.032607, 0.468899
0.373821, 0.033078, 0.468748
0.373898, 0.0335965, 0.468586
0.373962, 0.0340907, 0.46844
0.374033, 0.0346352, 0.468269
0.374104, 0.0351664, 0.468104
0.374169, 0.0356575, 0.467946
0.374246, 0.0362147, 0.467766
0.374317, 0.036802, 0.4676
0.374375, 0.0373286, 0.467465
0.374437, 0.0378399, 0.467331
0.37451, 0.0383913, 0.467176
0.374578, 0.0389545, 0.467038
0.374638, 0.0395277, 0.466918
0.374694, 0.0400861, 0.466818
0.374747, 0.0405758, 0.466731
0.374803, 0.0410964, 0.466649
0.374861, 0.0416078, 0.466572
0.374913, 0.0420895, 0.466517
0.374976, 0.0425823, 0.466465
0.375043, 0.043026, 0.466423
0.375114, 0.0434058, 0.466396
0.375205, 0.0437965, 0.466365
0.375318, 0.0441512, 0.466344
0.375429, 0.0444512, 0.466323
0.375555, 0.0447534, 0.466314
0.37568, 0.0450035, 0.466305
0.375829, 0.0452424, 0.466287
0.375976, 0.0454117, 0.466265
0.376136, 0.045538, 0.46625
0.376325, 0.0456434, 0.466229
0.376506, 0.0457019, 0.466206
0.376693, 0.0457368, 0.466188
0.376911, 0.0457478, 0.466185
0.377122, 0.0457483, 0.466198
0.377369, 0.0457474, 0.466206
0.377616, 0.0457494, 0.466211
0.377913, 0.0457461, 0.466237
0.378188, 0.0457443, 0.466271
0.37854, 0.0457379, 0.466341
0.378858, 0.0457294, 0.466421
0.379246, 0.0457224, 0.466527
0.379684, 0.0457086, 0.466667
0.380119, 0.0456932, 0.466817
0.380655, 0.0456783, 0.46701
0.381208, 0.0456538, 0.467213
0.381712, 0.0456328, 0.467386
0.382202, 0.0456089, 0.46753
0.382737, 0.0455824, 0.467671
0.383248, 0.0455525, 0.467799
0.38373, 0.0455224, 0.467912
0.384208, 0.045489, 0.467998
0.384632, 0.0454546, 0.468054
0.385097, 0.0454182, 0.468092
0.385518, 0.0453812, 0.468113
0.385933, 0.0453339, 0.468122
0.386404, 0.0452834, 0.46811
0.386901, 0.0452245, 0.468087
0.387428, 0.0451571, 0.46805
0.387922, 0.0450832, 0.467987
0.388408, 0.0450024, 0.467914
0.388923, 0.0449053, 0.467819
0.389406, 0.044797, 0.467704
0.389823, 0.0446956, 0.467575
0.390233, 0.0445855, 0.46742
0.390676, 0.0444515, 0.467237
0.391091, 0.0443272, 0.467073
0.391554, 0.0441877, 0.466886
0.39202, 0.044034, 0.466691
0.392449, 0.0438826, 0.466534
0.392929, 0.0437151, 0.466351
0.393377, 0.0435546, 0.466192
0.393877, 0.0433641, 0.466034
0.394403, 0.0431653, 0.465885
0.394927, 0.042977, 0.46576
0.395551, 0.042749, 0.46562
0.396157, 0.0425402, 0.465492
0.396853, 0.0422904, 0.46535
0.397506, 0.0420526, 0.465206
0.39816, 0.0418029, 0.465061
0.398858, 0.0415395, 0.464926
0.399475, 0.0413017, 0.464773
0.400106, 0.0410581, 0.4646
0.400801, 0.0407838, 0.464389
0.401443, 0.0405315, 0.464208
0.402154, 0.0402822, 0.464013
0.402823, 0.0400529, 0.463845
0.403596, 0.0397967, 0.463684
0.404296, 0.0395593, 0.463566
0.405034, 0.0393054, 0.463443
0.405738, 0.0390775, 0.463316
0.406423, 0.0388622, 0.463184
0.407016, 0.0386677, 0.463055
0.407664, 0.038472, 0.462936
0.408294, 0.0383119, 0.462799
0.408841, 0.0381855, 0.462696
0.409507, 0.0380552, 0.462581
0.410136, 0.0379549, 0.462491
0.410734, 0.037888, 0.462404
0.411405, 0.037844, 0.462345
0.4121, 0.03782, 0.462334
0.412766, 0.0378044, 0.462372
0.413549, 0.037786, 0.46248
0.414283, 0.0377714, 0.462595
0.415101, 0.0377508, 0.46275
0.415828, 0.0377287, 0.462895
0.416544, 0.0376967, 0.463044
0.417329, 0.037657, 0.463195
0.418039, 0.0376275, 0.463333
0.418788, 0.0375943, 0.463499
0.419522, 0.0375677, 0.463661
0.420262, 0.0375516, 0.463833
0.42093, 0.0375452, 0.464004
0.421583, 0.0375466, 0.46418
0.422278, 0.0375523, 0.464389
0.422894, 0.0375687, 0.464601
0.423578, 0.0375832, 0.464866
0.424272, 0.0375953, 0.465116
0.425, 0.0376239, 0.465388
0.425671, 0.0376479, 0.46564
0.426415, 0.0376919, 0.46596
0.427113, 0.0377404, 0.466265
0.427833, 0.0377978, 0.466575
0.428689, 0.0378785, 0.466914
0.429626, 0.0379663, 0.467287
0.43051, 0.0380537, 0.467649
0.431503, 0.0381647, 0.46813
0.432453, 0.0382836, 0.468617
0.433602, 0.0384272, 0.469203
0.43486, 0.0385852, 0.469805
0.436022, 0.0387423, 0.470303
0.437293, 0.0389609, 0.470865
0.438448, 0.0391724, 0.47145
0.439628, 0.0393783, 0.472025
0.440737, 0.0395612, 0.472484
0.442351, 0.039847, 0.473053
0.443569, 0.0400598, 0.473558
0.444938, 0.0402839, 0.474279
0.446269, 0.0405042, 0.474904
0.447802, 0.0407636, 0.475478
0.449186, 0.0409975, 0.475964
0.450632, 0.0412471, 0.476595
0.451921, 0.0414918, 0.477169
0.453218, 0.0417734, 0.477611
0.454606, 0.0421048, 0.478037
0.455947, 0.0424533, 0.478573
0.457297, 0.0428272, 0.479154
0.458653, 0.0432219, 0.479577
0.459836, 0.0435892, 0.479859
0.461064, 0.0439932, 0.480227
0.462242, 0.0444104, 0.480537
0.463299, 0.0448112, 0.480725
0.46429, 0.0452065, 0.480839
0.465297, 0.0456446, 0.481034
0.466285, 0.0461094, 0.481256
0.467297, 0.0466055, 0.481328
0.468283, 0.0471086, 0.481277
0.469103, 0.0475663, 0.481277
0.469993, 0.0480532, 0.481299
0.470979, 0.0484936, 0.481231
0.471916, 0.0487992, 0.481125
0.472796, 0.0490761, 0.481033
0.473732, 0.0493406, 0.480956
0.474713, 0.0495889, 0.480869
0.475652, 0.0498114, 0.480781
0.476655, 0.0500415, 0.48071
0.477605, 0.0502673, 0.480686
0.47856, 0.0504863, 0.480763
0.47955, 0.0507047, 0.480899
0.480455, 0.0508999, 0.481052
0.481418, 0.0511288, 0.481195
0.48239, 0.0513779, 0.481285
0.483398, 0.0516655, 0.4814
0.484432, 0.0519776, 0.481558
0.485346, 0.0522529, 0.481676
0.486258, 0.0525259, 0.481718
0.4873, 0.052858, 0.481797
0.488367, 0.0532065, 0.481986
0.489332, 0.0535371, 0.482165
0.490282, 0.0538914, 0.482251
0.491246, 0.0542554, 0.482297
0.492334, 0.0546945, 0.482403
0.493437, 0.0551488, 0.482596
0.494501, 0.055645, 0.482632
0.495457, 0.0561239, 0.482583
0.496519, 0.0566827, 0.48262
0.497577, 0.05726, 0.482694
0.49854, 0.0578079, 0.48268
0.49961, 0.0584154, 0.482455
0.500585, 0.0589855, 0.482264
0.501672, 0.059639, 0.482183
0.502695, 0.060243, 0.482092
0.503891, 0.0609091, 0.481821
0.504983, 0.0615319, 0.481593
0.506143, 0.0622258, 0.481495
0.507207, 0.0628595, 0.481358
0.508316, 0.0635148, 0.481069
0.509537, 0.0642448, 0.480666
0.51057, 0.0648969, 0.480386
0.511692, 0.0656009, 0.480081
0.512629, 0.0661849, 0.479773
0.513902, 0.0669652, 0.479367
0.514948, 0.0676088, 0.479129
0.515992, 0.0682335, 0.478808
0.51713, 0.0689233, 0.478322
0.518252, 0.0696043, 0.477858
0.519259, 0.0701935, 0.477451
0.520295, 0.0707766, 0.476973
0.521317, 0.0713496, 0.476474
0.522261, 0.0718913, 0.475987
0.523224, 0.0724725, 0.475475
0.524106, 0.072977, 0.474916
0.525014, 0.073468, 0.47431
0.52597, 0.0739601, 0.473674
0.526808, 0.0743965, 0.473164
0.527716, 0.074831, 0.472605
0.528527, 0.0752004, 0.472136
0.529327, 0.0755561, 0.47171
0.53011, 0.0758877, 0.47129
0.531009, 0.0762491, 0.47076
0.53184, 0.0765745, 0.470285
0.532718, 0.0769152, 0.469846
0.533479, 0.077216, 0.469494
0.534329, 0.0775467, 0.469049
0.535225, 0.0778753, 0.468636
0.536048, 0.0781401, 0.468374
0.536855, 0.0783867, 0.468214
0.537733, 0.0786631, 0.467932
0.538541, 0.0789172, 0.46762
0.539443, 0.0792016, 0.46732
0.540258, 0.0794278, 0.467107
0.541144, 0.0796567, 0.466843
0.542048, 0.0798769, 0.466556
0.542864, 0.0800601, 0.466348
0.543666, 0.0802119, 0.466228
0.544535, 0.0803541, 0.466159
0.545334, 0.0804636, 0.466039
0.546166, 0.0805522, 0.465876
0.547066, 0.0806371, 0.465727
0.547846, 0.0807079, 0.465641
0.54866, 0.0807963, 0.465523
0.549399, 0.0808739, 0.465363
0.550175, 0.0809422, 0.465171
0.551024, 0.0810213, 0.465014
0.5518, 0.0811042, 0.464882
0.552501, 0.0812072, 0.464778
0.553207, 0.0813131, 0.464597
0.553892, 0.0813908, 0.464391
0.554601, 0.0814635, 0.46413
0.555325, 0.0815449, 0.463784
0.555951, 0.0816361, 0.463475
0.556544, 0.0817251, 0.463098
0.557168, 0.0818109, 0.462565
0.557801, 0.0818854, 0.461893
0.558325, 0.081949, 0.46129
0.5588, 0.0820178, 0.460741
0.559292, 0.0820986, 0.460164
0.559763, 0.0821662, 0.459592
0.560326, 0.082209, 0.458856
0.560848, 0.0822288, 0.45818
0.561366, 0.0822409, 0.457527
0.561801, 0.082265, 0.457001
0.562222, 0.0822983, 0.456496
0.562664, 0.0823304, 0.455987
0.563172, 0.0823486, 0.455427
0.563626, 0.0823729, 0.454962
0.564102, 0.0824187, 0.454531
0.564543, 0.0824741, 0.4542
0.564932, 0.0825244, 0.453945
0.565333, 0.082567, 0.453691
0.565761, 0.0825973, 0.453445
0.566161, 0.0826062, 0.453293
0.566516, 0.0826075, 0.453222
0.566926, 0.0826001, 0.453204
0.567356, 0.0825772, 0.453239
0.567769, 0.0825451, 0.453332
0.56821, 0.0825133, 0.453521
0.568625, 0.0824892, 0.453794
0.568994, 0.082475, 0.454101
0.569383, 0.0824577, 0.454462
0.569758, 0.0824405, 0.45486
0.570101, 0.0824269, 0.455282
0.570418, 0.0824154, 0.455704
0.570722, 0.0824034, 0.456169
0.571044, 0.0823844, 0.456729
0.571321, 0.0823723, 0.457264
0.571625, 0.082359, 0.457835
0.571959, 0.0823402, 0.458419
0.572309, 0.0823322, 0.459035
0.572637, 0.082323, 0.459635
0.572923, 0.0823216, 0.460235
0.573172, 0.0823189, 0.460802
0.573374, 0.0822989, 0.461266
0.573541, 0.0822773, 0.461683
0.573653, 0.0822603, 0.46205
0.573727, 0.0822371, 0.462414
0.573757, 0.0822293, 0.462688
0.573753, 0.0822305, 0.46294
0.573728, 0.0822278, 0.463112
0.573688, 0.0822373, 0.463276
0.573652, 0.082246, 0.463424
0.57362, 0.0822563, 0.46357
0.573595, 0.082259, 0.463683
0.573577, 0.0822674, 0.463761
0.573557, 0.0822771, 0.463839
0.573543, 0.0822762, 0.463896
0.573531, 0.0822864, 0.46394
0.573525, 0.0822992, 0.463958
0.573523, 0.082308, 0.463971
0.573522, 0.0823242, 0.46397
0.57352, 0.0823394, 0.463956
0.573518, 0.0823597, 0.463938
0.573514, 0.0823845, 0.463927
0.573511, 0.0824083, 0.463915
0.573506, 0.082431, 0.463914
0.573503, 0.0824556, 0.463911
0.573499, 0.0824777, 0.463923
0.573493, 0.0825014, 0.463932
0.573491, 0.0825221, 0.463947
0.57349, 0.0825392, 0.463959
0.573486, 0.0825453, 0.46397
0.573486, 0.0825558, 0.463972
0.573482, 0.0825586, 0.463971
0.573481, 0.0825576, 0.463969
0.573478, 0.0825581, 0.463959
0.573476, 0.082548, 0.463952
0.573474, 0.0825443, 0.463945
0.573473, 0.0825464, 0.463948
0.573468, 0.0825478, 0.463945
0.573465, 0.0825461, 0.463947
0.573462, 0.0825511, 0.463956
0.573457, 0.0825498, 0.463954
0.573453, 0.0825515, 0.463957
0.57345, 0.0825509, 0.463962
0.573448, 0.0825507, 0.463965
0.573445, 0.0825528, 0.463962
0.573443, 0.0825515, 0.463965
0.573439, 0.0825469, 0.463964
0.573435, 0.0825496, 0.463965
0.57343, 0.0825514, 0.463964
0.573423, 0.0825556, 0.46396
0.573414, 0.0825593, 0.463956
0.573404, 0.0825641, 0.46395
0.573393, 0.082568, 0.463944
0.573377, 0.0825727, 0.463934
0.573367, 0.0825722, 0.463932
0.573364, 0.082574, 0.463932
0.573363, 0.0825727, 0.463936
0.573362, 0.0825703, 0.463943
0.573361, 0.082574, 0.463945
0.573357, 0.0825742, 0.463948
0.573354, 0.0825771, 0.463943
0.573352, 0.082581, 0.463947
0.573349, 0.0825831, 0.463951
0.573343, 0.0825881, 0.463952
0.573335, 0.0825903, 0.46395
0.573324, 0.0825896, 0.463945
0.573305, 0.0825901, 0.463935
0.573286, 0.0825926, 0.463927
0.573268, 0.0825986, 0.46392
0.573249, 0.0826098, 0.463908
0.573223, 0.0826225, 0.463884
0.573192, 0.0826442, 0.463867
0.57316, 0.0826774, 0.463846
0.573132, 0.0827096, 0.463832
0.573101, 0.0827488, 0.463807
0.573072, 0.082788, 0.463784
0.573039, 0.0828385, 0.463771
0.573008, 0.0828959, 0.463755
0.572982, 0.0829356, 0.463745
0.572956, 0.0829805, 0.463735
0.572933, 0.0830311, 0.463732
0.572918, 0.0830861, 0.46374
0.57291, 0.0831328, 0.463748
0.572901, 0.083177, 0.46377
0.572894, 0.0832206, 0.463789
0.572889, 0.083252, 0.463817
0.572886, 0.0832731, 0.463852
0.572883, 0.0832827, 0.463878
0.572883, 0.0832865, 0.463916
0.572882, 0.083282, 0.463949
0.572879, 0.0832767, 0.463998
0.572873, 0.0832696, 0.464033
0.572867, 0.0832633, 0.464077
0.57286, 0.0832553, 0.46412
0.572854, 0.0832491, 0.464155
0.572844, 0.0832511, 0.464191
0.572836, 0.0832512, 0.464231
0.572827, 0.0832554, 0.464266
0.572818, 0.0832506, 0.464305
0.572804, 0.0832517, 0.464354
0.572796, 0.0832505, 0.464388
0.572789, 0.083249, 0.464424
0.572778, 0.0832465, 0.464484
0.572768, 0.0832454, 0.464535
0.57276, 0.0832453, 0.464583
0.572755, 0.083245, 0.464638
0.572748, 0.0832396, 0.464689
0.572743, 0.0832435, 0.464739
0.572737, 0.0832391, 0.464789
0.572731, 0.0832411, 0.464842
0.572727, 0.0832406, 0.464897
0.572721, 0.0832401, 0.464954
0.572713, 0.0832447, 0.465015
0.572705, 0.0832447, 0.465076
0.572703, 0.083246, 0.465132
0.572704, 0.0832454, 0.465198
0.572705, 0.0832441, 0.465254
0.572705, 0.083248, 0.465311
0.572705, 0.083245, 0.465353
0.57271, 0.0832424, 0.465393
0.572713, 0.0832456, 0.465434
0.572717, 0.0832507, 0.46547
0.572724, 0.0832511, 0.465514
0.572728, 0.0832495, 0.465548
0.572734, 0.0832529, 0.465581
0.572742, 0.083255, 0.465619
0.57275, 0.0832522, 0.46565
0.572756, 0.0832584, 0.465682
0.572761, 0.0832623, 0.465712
0.572768, 0.0832631, 0.465737
0.572776, 0.08327, 0.465764
0.572777, 0.0832781, 0.465781
0.572785, 0.0832746, 0.465795
0.572787, 0.0832766, 0.465806
0.572791, 0.0832763, 0.46582
0.572793, 0.0832732, 0.465828
0.572798, 0.0832733, 0.465835
0.5728, 0.0832734, 0.465844
0.572803, 0.0832721, 0.465844
0.572805, 0.0832745, 0.46585
0.572805, 0.0832757, 0.465859
0.572806, 0.0832805, 0.465859
0.572807, 0.0832825, 0.465865
0.572808, 0.0832852, 0.465868
0.572808, 0.0832882, 0.465866
0.572808, 0.083291, 0.465864
0.572807, 0.0832948, 0.465868
0.572807, 0.0832964, 0.465867
0.572805, 0.0833038, 0.465867
0.572805, 0.0833138, 0.465866
0.572804, 0.0833161, 0.465868
0.572804, 0.0833269, 0.465866
0.572802, 0.08334, 0.465869
0.572801, 0.0833531, 0.465868
0.572801, 0.0833662, 0.465872
0.572798, 0.0833787, 0.465872
0.572797, 0.0833974, 0.465878
0.572798, 0.0834108, 0.465882
0.572797, 0.0834325, 0.465887
0.572795, 0.0834571, 0.465891
0.572797, 0.0834738, 0.465897
0.572798, 0.0834998, 0.465907
0.572798, 0.0835247, 0.465921
0.5728, 0.0835566, 0.465934
0.572803, 0.0835791, 0.465955
0.57281, 0.0836041, 0.465976
0.572819, 0.0836326, 0.466008
0.572843, 0.0836617, 0.466051
0.572872, 0.0836782, 0.466099
0.572904, 0.0837004, 0.466153
0.572941, 0.0837261, 0.466219
0.572976, 0.0837448, 0.46629
0.573015, 0.0837697, 0.46637
0.573061, 0.0837946, 0.466465
0.573104, 0.0838182, 0.466563
0.573154, 0.0838442, 0.466677
0.573202, 0.08388, 0.46681
0.573243, 0.0839055, 0.466931
0.573292, 0.0839364, 0.467077
0.57334, 0.0839677, 0.467224
0.573395, 0.0839987, 0.46739
0.57345, 0.0840301, 0.467557
0.573512, 0.0840637, 0.46774
0.57358, 0.0840991, 0.467945
0.573651, 0.0841352, 0.468158
0.573723, 0.0841626, 0.468369
0.573786, 0.0841953, 0.468566
0.573847, 0.0842199, 0.468749
0.573911, 0.0842485, 0.46894
0.573962, 0.0842638, 0.469105
0.574011, 0.0842776, 0.469251
0.574057, 0.084296, 0.4694
0.574097, 0.0843052, 0.469521
0.574127, 0.0843105, 0.469606
0.57415, 0.0843133, 0.469683
0.574165, 0.0843149, 0.469725
0.574172, 0.0843186, 0.469744
0.574176, 0.0843147, 0.469743
0.574176, 0.0843088, 0.469724
0.574174, 0.0843081, 0.469704
0.574174, 0.084309, 0.469679
0.574174, 0.0843125, 0.469658
0.574176, 0.0843099, 0.469639
0.574178, 0.0843146, 0.469623
0.574181, 0.0843092, 0.46961
0.574181, 0.0843104, 0.469605
0.574183, 0.0843065, 0.469604
0.574183, 0.0843052, 0.469602
0.574182, 0.0843024, 0.469598
0.574181, 0.0843044, 0.469601
0.57418, 0.0843047, 0.469601
0.574177, 0.0843062, 0.469598
0.574175, 0.0843092, 0.469599
0.574172, 0.0843157, 0.469599
0.574171, 0.0843147, 0.469599
0.57417, 0.0843166, 0.469597
0.574171, 0.0843176, 0.469599
0.574165, 0.0843236, 0.469594
0.574165, 0.0843213, 0.46959
0.574162, 0.084318, 0.469587
